perimeter,aspect_ratio,circularity,solidity,extent,mean_width,eccentricity,elongation,hu_1,hu_2,hu_4,label,source_frame,blob_id
134.18376553058624,1.7777777777777777,0.7478286325276099,0.9732061762034514,0.7809766763848397,15.970635430643942,0.7774849803045012,1.5900741038198105,0.7146512184529518,1.9867310997214827,5.021742061179058,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003489.jpg,0
134.85281145572662,1.8837210746505226,0.7117493485736831,0.9603729603729604,0.5478723404255319,15.275914367393936,0.8533498978341089,1.9181391336369127,0.7045770149131763,1.9121057412964422,4.962557140240717,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003492.jpg,0
100.6690468788147,1.1061946021943343,0.6106947483060635,0.9197012138188608,0.5173319327731093,9.784536861521516,0.7679216318896457,1.5611734760217642,0.7081336381926924,2.271937654038922,4.032971207756799,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003501.jpg,2
150.1248904466629,1.8448541335297872,0.6660251225746089,0.931021044427124,0.6094387755102041,15.913417108196162,0.8330366739701776,1.807606436789173,0.7111201307743323,1.9655289364844155,5.17774819614323,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003504.jpg,0
143.2964632511139,2.299212356023685,0.6006607096281079,0.9352072415435921,0.5736411455289304,13.698872641120408,0.9149437452276659,2.477814909968198,0.6310058084588646,1.580135370280229,4.202023071310178,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003504.jpg,1
99.8406195640564,1.2692307692307692,0.6561695353995444,0.9353099730458221,0.5669934640522876,10.42661798920537,0.7506504652459138,1.5135472980430371,0.7198601590584471,2.3975628535634335,4.1570701011782765,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003504.jpg,2
90.28427076339722,1.4285714285714286,0.621284789309097,0.9159090909090909,0.5909090909090909,8.927357923865141,0.9106307243334586,2.4200119045621324,0.6531456893384158,1.7606561534607077,3.7060805536328982,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003513.jpg,3
128.42640578746796,1.0571428571428572,0.7154294271601909,0.9620901639344263,0.6864035087719298,14.623160933958475,0.8089603894523871,1.7010761646161399,0.7397683566967329,2.349060611635896,4.912324246744809,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003516.jpg,0
152.71067690849304,1.8730158536736448,0.6503967009352251,0.9382044306257287,0.6189743589743589,15.807670091374893,0.8367563549231355,1.8262325644958841,0.7105358954330296,1.9599834705282757,5.129492937982573,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003516.jpg,1
139.88224947452545,2.072124848173591,0.6762589406754098,0.9555353901996371,0.6597744360902256,15.05551996705295,0.890053170982623,2.1936717115997078,0.6787536590099753,1.7625649171238953,4.67730641527427,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003516.jpg,2
152.1248903274536,1.8730158622701913,0.6475416319619727,0.931640625,0.6084183673469388,15.677907769505783,0.8396595524552903,1.8412371305330457,0.7079716900037891,1.9446972576402906,5.201550720880425,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003528.jpg,0
148.71067714691162,1.8412699186387542,0.67960527530576,0.940251572327044,0.6258503401360545,16.084924404163246,0.8438497997808775,1.8636568805248954,0.7113018224549772,1.9625097575597408,5.281312346693301,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003543.jpg,1
160.02438497543335,1.0221239320143236,0.5304729272075532,0.789051094890511,0.5252672497570456,13.510440926436969,0.6697258749632035,1.346604731242052,0.7023401962057649,2.1160099417896254,4.752667908486274,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003546.jpg,0
152.95331716537476,1.8689885131271804,0.645380499515944,0.9328416149068323,0.60075,15.71067594043646,0.8365011945567223,1.8249337391299851,0.7087020573312056,1.951331421815192,5.203631844900522,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003546.jpg,1
165.43859815597534,1.668322867014502,0.5869983946413757,0.8835521769177609,0.6185292694726657,15.455885316371353,0.7789271130934381,1.5946052203555814,0.7043557409928788,2.065498314315076,3.960683502821417,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003549.jpg,0
152.71067655086517,1.8730158536736448,0.6455470185334273,0.9312087057909055,0.6112244897959184,15.689800177146983,0.838218167568463,1.833735099538567,0.7088697914636829,1.9511478039526415,5.129758521725937,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003549.jpg,1
136.12489104270935,2.2323944147344745,0.6913882648391655,0.9668089141773353,0.5708286674132139,14.978891695569926,0.9006224871970627,2.3009543725403976,0.6675772048737972,1.6941728284438284,4.679975223967317,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003549.jpg,2
170.5096664428711,1.3765433615030294,0.6016599311391438,0.8849332485696122,0.6,16.32752006428195,0.7823451305547318,1.605535468344932,0.7057220036888245,2.069924560661677,4.116147692286663,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003552.jpg,0
153.5391035079956,1.8846597527339353,0.6423310408491559,0.9233716475095786,0.6025,15.696327156648394,0.8516448541281979,1.9079625511130274,0.7076971597960715,1.9414439593786832,5.087364138589302,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003552.jpg,1
140.26702570915222,2.0377358946062083,0.6058094213549446,0.9470793809286071,0.4721254355400697,13.5242049256358,0.9071919944130501,2.3768954127964403,0.6397008212832862,1.6092270195405185,4.239343025265454,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003552.jpg,2
168.26702523231506,1.7077051200223157,0.6095937334218003,0.8796029458853666,0.6186936936936936,16.32524254949774,0.8224737448800298,1.7580776944303373,0.6837661797395255,1.8577092091759533,4.3648187719734075,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003555.jpg,0
154.12489008903503,1.8891455116965674,0.6424832701045635,0.9278074866310161,0.60725,15.759946356469825,0.8446102784162103,1.8678265468137478,0.711419300434822,1.9666430765589855,5.145771459172007,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003555.jpg,1
139.88224971294403,2.239436519212152,0.5934124017606985,0.9501285347043702,0.5226244343891403,13.211111515523438,0.9278169978933901,2.680708720618248,0.614716948483674,1.5037308328986498,4.094349091378432,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003555.jpg,2
169.19595789909363,1.6131387395327124,0.5939196490892601,0.86592,0.5491071428571429,15.993289872881153,0.8241228752232588,1.765502254974893,0.6991041153841074,1.9645915532180354,4.3881388683461875,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003558.jpg,0
154.12489020824432,1.8729794135723388,0.6445993111662259,0.9337164750957855,0.60925,15.811852301774694,0.841806481952369,1.8526085296738395,0.7116915791203221,1.9662975165248497,5.19039613729366,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003558.jpg,1
145.01219260692596,1.8993711159921993,0.6731812663484071,0.9482323232323232,0.7084905660377359,15.53662460719454,0.8602962357935454,1.9615748848499184,0.6898296415533548,1.8439966733851054,5.619054722165632,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003558.jpg,2
160.46803629398346,1.6257561249606258,0.548284368916631,0.8476046774801962,0.6001602564102564,14.002788666793503,0.8161745470946985,1.7306864170163427,0.6716764518623848,1.84616421710422,3.794864267960733,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003561.jpg,0
154.95331728458405,1.8769400014548814,0.6298747547774035,0.9215160796324655,0.5870731707317073,15.533710682549337,0.8428331388198466,1.8581317465209135,0.708203175525872,1.9472547956978197,5.05892300149076,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003561.jpg,1
134.62741661071777,2.0,0.6545078113403644,0.9691991786447639,0.7706122448979592,14.023889394381316,0.9422636312319138,2.986215723543819,0.6342924950200496,1.583254752858781,4.2008772284919695,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003561.jpg,2
154.1248903274536,1.888888693317483,0.6377221734992451,0.9280215550423403,0.60275,15.643157927818093,0.8455175854987476,1.872843041592448,0.7088665307963635,1.953094671469182,5.015836334151641,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003564.jpg,0
133.39696860313416,2.1956242070127723,0.6059059689142975,0.9506925207756233,0.5471938775510204,12.863860535730964,0.9243668280079318,2.6211985053729197,0.6217446858089103,1.5346133280585443,4.120110615175094,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003564.jpg,1
154.71067690849304,1.8612638159060164,0.6310645131959938,0.9207200306396017,0.601,15.538681932223058,0.8460957938583263,1.8760639535444188,0.7105354026324868,1.9610991018273478,5.046733325520379,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003567.jpg,0
133.21320295333862,2.3333333333333335,0.671664907361053,0.9698364008179959,0.8622727272727273,14.240330222106238,0.9271358892823749,2.6686215936300934,0.64213384609099,1.6093678492701686,5.483257177657269,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003567.jpg,1
137.29646348953247,2.1296295925076576,0.5943092777377993,0.9494142705005325,0.5141291810841984,12.986496189946921,0.9217832031806421,2.579275840009201,0.6225295412700564,1.5388044932200386,4.035824150826246,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003576.jpg,2
107.39696836471558,1.0057470849270915,0.7986008983372335,0.9644736842105263,0.6346320346320347,13.650292203980337,0.31637050030189967,1.0541454338490979,0.7862248207013964,4.365495501066495,5.858365589546281,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003579.jpg,0
149.2964630126953,1.8730159890692426,0.670054320964153,0.9343553459119497,0.59425,15.921341685086496,0.849469391544916,1.8952391426692503,0.7105001321921401,1.9605481938903793,5.0658699938496214,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003579.jpg,1
98.04163026809692,2.857142857142857,0.5628102150998588,0.9587973273942093,0.7,8.781983710854023,0.7436631889630299,1.4957644664443808,0.59308049944344,1.435133806169729,3.7883396586375206,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003579.jpg,2
152.71067667007446,1.8730158536736448,0.6412361860228961,0.9235545207605743,0.6071428571428571,15.585026874983328,0.8414233191777879,1.8505614845011757,0.7088242668835425,1.9550165119728593,5.146880877339011,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003582.jpg,0
126.12489080429077,1.6802324330538287,0.7129440815635085,0.9510010537407798,0.573015873015873,14.311211597406544,0.7798740954512129,1.5976063646713086,0.729268422330217,2.151710927278137,4.211292571380403,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003582.jpg,1
99.0121922492981,1.2307692307692308,0.7582060755700287,0.9586709886547812,0.6638608305274972,11.948023502210521,0.6903865462718991,1.382283341764144,0.7561975766785283,2.675219608443229,4.6483792701793245,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003585.jpg,0
152.12489020824432,1.8571427604317223,0.6513427159377061,0.9287650019357336,0.6119897959183673,15.769937429147854,0.8338445576374524,1.8115964214420115,0.7092690867288827,1.9549547447370952,5.218253632102697,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003585.jpg,1
129.88224947452545,1.5837696767968439,0.7128894675765509,0.9484638255698712,0.5944099378881987,14.736424782782992,0.7753011618698824,1.583301298559735,0.7335935371168399,2.2346007267995787,4.231036506354287,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003585.jpg,2
152.95331740379333,1.8730158536736448,0.6486033713990993,0.9302773497688752,0.60375,15.789131226388859,0.8384717155123501,1.8350471742354322,0.7089179782684035,1.949938130075177,5.337454581717844,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003588.jpg,0
125.15432810783386,1.7270115220296494,0.6999766509792449,0.9551176792556103,0.6196732954545454,13.942785889885451,0.8063055965359629,1.690619406737272,0.7159137969355664,2.0584114650566074,4.183250952878133,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003588.jpg,1
154.95331740379333,1.8577778039773758,0.6246410624596129,0.9170188244333461,0.59675,15.404639539143968,0.8542015153090833,1.9232911314423558,0.709961870088286,1.959074709098772,5.036144577798239,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003591.jpg,0
123.15432822704315,1.6785718055443162,0.6963830993114893,0.9438517686692869,0.6225925925925926,13.649540574010238,0.8578441012826045,1.945865971584156,0.7172340988013811,2.054424738167674,4.043822493494718,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003591.jpg,1
105.8406194448471,1.1637427832994083,0.7891675515026012,0.9623803009575923,0.6876832844574781,13.293572990974218,0.37872935545613406,1.080488308752587,0.7764693555507634,3.3523350345073744,5.196945699039693,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003594.jpg,0
125.74011445045471,1.6513761123694632,0.6938672747450141,0.9468546637744034,0.6152219873150105,13.885783448113331,0.8214231853733233,1.7534041647218916,0.7261435323689333,2.1413711435593137,4.186609711107895,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003600.jpg,1
191.53910410404205,1.065217391304348,0.47440005853434786,0.8192842354333038,0.5893617021276596,14.461798873692992,0.5891010713383934,1.2375328480520495,0.696311669304647,2.503662209161698,4.091832232724879,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003603.jpg,0
109.05382239818573,1.1428571815415993,0.7407063999061398,0.9441077441077441,0.6043103448275862,12.856037222435996,0.7059906806897627,1.4119883858410165,0.7643074351513665,2.528652820154668,5.4050312760069135,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003612.jpg,0
150.46803617477417,1.8709675648112838,0.6613257072057801,0.926876701672501,0.59575,15.837250625322561,0.8493339455393765,1.8944564301854636,0.7120341483360406,1.9683698598936288,5.047098020246358,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003612.jpg,1
104.66904675960541,1.0781249033697233,0.7151708159769704,0.9135531135531135,0.6323529411764706,11.9137418234447,0.6477422440378773,1.3125778763447087,0.7623461152827701,2.623756578289393,5.125348983035893,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003615.jpg,0
153.53910386562347,1.8622951141040904,0.6370004898248754,0.9210019267822736,0.5975,15.566067143987723,0.8383730135950003,1.8345360238934825,0.7107066966639112,1.9646147275078556,5.096682766045302,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003615.jpg,1
107.25483322143555,1.1365853889827398,0.7603006466069419,0.9560439560439561,0.6628571428571428,12.978436105775419,0.7032127001884191,1.4065102462975658,0.7680184023661035,2.520929856080106,6.101753584552881,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003618.jpg,0
150.1248904466629,1.888888693317483,0.6649099695857857,0.9330985915492958,0.59625,15.886772625804875,0.8493219362807569,1.894387084151587,0.7123535351399094,1.9634395471987458,5.182605649116006,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003618.jpg,1
114.42640602588654,1.801204610279152,0.6795017922678062,0.9365079365079365,0.6424682395644283,12.374766010562809,0.858343029811146,1.9490280260839803,0.7127845986435181,1.9884648787887627,5.9777649023947115,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003636.jpg,1
153.53910398483276,1.902004542096774,0.6348682696262363,0.9200463499420626,0.5955,15.513963141502401,0.8518203134828747,1.9090013797337397,0.7071875806868774,1.9427888226025334,5.0245494510845,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003639.jpg,0
120.87005722522736,1.3214285714285714,0.6248964064575037,0.8742478941034898,0.6592558983666061,12.021174088571025,0.6094759457885933,1.261344913412869,0.7304979772859398,2.2127350440168354,5.340419924252588,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003654.jpg,1
152.12489020824432,1.888888685795492,0.646998621125283,0.9334116725421073,0.611025641025641,15.664760689311937,0.8491401544009317,1.8933384550511114,0.7127229157921116,1.968390893054073,5.137353966053196,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003657.jpg,0
117.15432810783386,1.7269371192042369,0.7146050749331383,0.9518292682926829,0.6140833988985052,13.32430500188767,0.8267785167551832,1.7776905988584086,0.7232362528118474,2.0444436455581463,5.309556578736179,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003657.jpg,1
152.1248903274536,1.8730159890692426,0.6491706675140781,0.9310747663551402,0.6130769230769231,15.717349046913343,0.8399398807207438,1.8427083995474136,0.7117320502997971,1.9674869925544567,5.230332676057692,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003660.jpg,0
152.1248904466629,1.8605341815634464,0.648627654646811,0.9256102285935683,0.6125641025641025,15.704201942137908,0.8354943017170794,1.8198391625296264,0.7135103135712192,1.9785161377012908,5.079783310807417,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003663.jpg,0
126.81118190288544,1.34375,0.7060296184172913,0.9338501291989664,0.6222451790633609,14.24953204350573,0.6228850143063536,1.2782600904450927,0.7601523811642913,2.734373187616984,4.672169252692204,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003714.jpg,0
152.71067678928375,1.846675789415168,0.6380030613998119,0.9224776003116478,0.6071794871794872,15.506446895441766,0.8442610254752043,1.8659076721153014,0.7130142506714465,1.9812592915084386,5.19877631589889,amorphous,30fps_sh500_g8.0_20260712_011213/frame_003714.jpg,1
